	text	For <PLAYER>'s			text	代替<PLAYER>送去的		text	代替<PLAYER>送去的	For <PLAYER>'s	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	@			line	@		line	@	@	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	text_ram	wStringBuffer			text_ram	wStringBuffer		text_ram	wStringBuffer	wStringBuffer				…　シルフ　カンパニー
	text	,			text	，		text	，	,		……西尔佛公司	……シルフカンパニー	
	done				done			done						
														
_TradeSendsText::				_TradeSendsText::										
	text_ram	wLinkEnemyTrainerName 			text_ram	wLinkEnemyTrainerName 		text_ram	wLinkEnemyTrainerName 	wLinkEnemyTrainerName 	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	text	 sends			text	送來了		text	送来了	 sends	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	line	@			line	@		line	@	@				…　シルフ　カンパニー
	text_ram	wcd6d			text_ram	wcd6d		text_ram	wcd6d	wcd6d		……西尔佛公司	……シルフカンパニー	
	text	.			text	。		text	。	.				
	done				done			done						
														
_TradeWavesFarewellText::				_TradeWavesFarewellText::										
	text_ram	wLinkEnemyTrainerName 			text_ram	wLinkEnemyTrainerName 		text_ram	wLinkEnemyTrainerName 	wLinkEnemyTrainerName 	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	text	 waves			text	揮手道別，		text	依依不舍地	 waves	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	line	farewell as			done			done		farewell as				
	done													
														
_TradeTransferredText::				_TradeTransferredText::										
	text_ram	wcd6d			text	傳送來了@		text	送来了@	wcd6d	This Pokémon Gym is always closed...	不管什么时候来，	いつ　きても	いつ　きても
	text	 is			text_ram	wcd6d		text_ram	wcd6d	 is		这里的道馆总是关着门……	この　ポケモンジムは　しまっとる	この　ポケモン　ジムは　しまっとる
	line	transferred.			text	。		text	。	transferred.	I wonder who the Gym Leader is...			いったい　どんな　ヤツが
	done				done			done				不知道这里的馆主	いったい　どんな　ヤツが	りーダーを　しとるんじゃろか?
												究竟是怎样的家伙啊？	リーダーを　しとるんじゃろか？	
_TradeTakeCareText::				_TradeTakeCareText::										
	text	Take good care of			text	要好好照顧		text_ram	wcd6d	wcd6d	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	@			line	@		text	吗！	, is it?	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	text_ram	wcd6d			text_ram	wcd6d		line	这昵称好听到无可挑剔！	That is a truly				…　シルフ　カンパニー
	text	.			text	喔！		para	今后你也要好好爱护	impeccable name!		……西尔佛公司	……シルフカンパニー	
	done				done			line	@	Take good care of				
								text_ram	wcd6d	@				
_TradeWillTradeText::				_TradeWillTradeText::				text	哦！	wcd6d				
	text_ram	wLinkEnemyTrainerName 			text_ram	wLinkEnemyTrainerName 		text_ram	wLinkEnemyTrainerName 	wLinkEnemyTrainerName 	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	text	 will			text	將用		text	即将用	 will	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	line	trade @			line	@		line	@	trade @				…　シルフ　カンパニー
	text_ram	wcd6d			text_ram	wcd6d		text_ram	wcd6d	wcd6d		……西尔佛公司	……シルフカンパニー	
	text_start				text_start			text_start						
	done				done			done						
														
_TradeforText::				_TradeforText::										
	text	for <PLAYER>'s			text	交換<PLAYER>的		text	交换<PLAYER>的	for <PLAYER>'s	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	@			line	@		line	@	@	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	text_ram	wStringBuffer			text_ram	wStringBuffer		text_ram	wStringBuffer	wStringBuffer				…　シルフ　カンパニー
	text	.			text	。		text	。	.		……西尔佛公司	……シルフカンパニー	
	done				done			done						
														
_PlaySlotMachineText::				_PlaySlotMachineText::										
	text	A slot machine!			text	是老虎機！		text	是老虎机！	A slot machine!	I’m having a meeting with an important client.	我正在和客户开会呢。	おとくいさまと	ぼくは　クラスで　いちばん　つよい!
	line	Want to play?			line	要玩嗎？		line	要玩吗？	Want to play?			かいぎ　してるんだ	まいあさ　れんしゅうも　してるんだ!
	done				done			done			You want to join in?	……你也想一起参加吗？		
													……きみも　まざる？	
_OutOfCoinsSlotMachineText::				_OutOfCoinsSlotMachineText::										
	text	Darn!			text	糟糕！		text	糟糕！	Darn!	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	Ran out of coins!			line	代幣不夠了……		line	代币不够了……	Ran out of coins!	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	done				done			done						
														
_BetHowManySlotMachineText::				_BetHowManySlotMachineText::										
	text	Bet how many			text	要投		text	要投	Bet how many	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	coins?			line	幾枚代幣？		line	多少枚代币？	coins?	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	done				done			done						
														
_StartSlotMachineText::				_StartSlotMachineText::										
	text	Start!			text	開始！		text	真是丢人。	I	Trainers’ School:	这里是训练家学校。	ここは　トレーナーズスクール	ここは　ポケモン　りーグ
	done				done			line	竟然在别人主动发起的	didn't start it!	Get Schooled in School!	好好学习，天天向上！	まなびや　で　まなべや！	しょうめん　ゲート
								cont	对战中输了。					4ャよひ
_NotEnoughCoinsSlotMachineText::				_NotEnoughCoinsSlotMachineText::				prompt						つ {PLAYER}  {PLAYER} 
	text	Not enough			text	代幣		text	代币	Not enough	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	coins!			line	不夠了！		line	不够了！	coins!	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	prompt				prompt			prompt						
														
_OneMoreGoSlotMachineText::				_OneMoreGoSlotMachineText::										
	text	One more			text	要再來一次嗎？		text	要再来一次吗？	One more	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	go?			done			done		go?	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	done													
														
_LinedUpText::				_LinedUpText::										
	text	 lined up!			text	排成一列了！		text	连成了一排！	lined up!	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	Scored @			line	贏得了@		line	赢得了@	Scored @	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	text_ram	wStringBuffer			text_ram	wStringBuffer		text_ram	wStringBuffer	wStringBuffer				…　シルフ　カンパニー
	text	 coins!			text	枚代幣！		text	枚代币！	 coins!		……西尔佛公司	……シルフカンパニー	
	done				done			done						
														
_NotThisTimeText::				_NotThisTimeText::										
	text	Not this time!			text	沒中！		text	没中！	Not this time!	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	prompt				prompt			prompt			2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
														
_YeahText::				_YeahText::										
	text	Yeah!@			text	中了！@		text_start			Trainers’ School:	这里是训练家学校。	ここは　トレーナーズスクール	ここは　ポケモン　りーグ
	text_end				text_end			done			Get Schooled in School!	好好学习，天天向上！	まなびや　で　まなべや！	しょうめん　ゲート
														4ャよひ
_DexSeenOwnedText::				_DexSeenOwnedText::										つ {PLAYER}  {PLAYER} 
	text	#DEX   Seen:@			text	寶可夢圖鑑 見過:@		text	宝可梦图鉴 发现:@	#DEX   Seen:@	“1F: Service Counter	１楼……　服务柜台	１かい……　サービス・カウンター	おくじょう　…　いこいの　ひろば
	text_decimal	wDexRatingNumMonsSeen, 1, 3 			text_decimal	wDexRatingNumMonsSeen, 1, 3 		text_decimal	wDexRatingNumMonsSeen, 1, 3 	wDexRatingNumMonsSeen, 1, 3 		２楼……　训练家广场	２かい……　トレーナーズ・マーケット	　　　　　　…　じどう　はんばいき
	text_start				text_start			text_start			“2F: Trainers’ Market			プ
	line	         Owned:@			line	         捉到:@		line	         捉到:@	         Owned:@		３楼……　电子游戏专卖店	３かい……　テレビ　ゲーム　ショップ	
	text_decimal	wDexRatingNumMonsOwned, 1, 3 			text_decimal	wDexRatingNumMonsOwned, 1, 3		text_decimal	wDexRatingNumMonsOwned, 1, 3	wDexRatingNumMonsOwned, 1, 3 	“3F: Video Game Shop	４楼……　聪明人礼品店	４かい……　ワイズマン・ギフト	
	text_end				text_end			text_end						
											“4F: Wiseman Gifts	５楼……　饰品天地	５かい……　アクセサリー　マーケット	
_DexRatingText::				_DexRatingText::								顶楼……　自动贩卖机	おくじょう……　じどう　はんばいき	
	text	#DEX Rating<COLON>			text	寶可夢圖鑑評價：		text	宝可梦图鉴评价：	#DEX Rating<COLON>	Electrode! Use Tackle! Now!	顽皮雷弹！那里要用撞击！	マルマイン！　そこで　たいあたりっ！	マルマイン!　そこで　たいあたりっ!
	done				done			done				给你跪了……又失败！	……がっくし　また　ダメ！	…　がっくし　また　ダメ!
											D’aww... Failed again?			
_GymStatueText1::				_GymStatueText1::										
	text_ram	wGymCityName 			text_ram	wGymCityName		text_ram	wGymCityName	wGymCityName 	“1F: Service Counter	１楼……　服务柜台	１かい……　サービス・カウンター	おくじょう　…　いこいの　ひろば
	text_start				text	寶可夢道館		text	宝可梦道馆			２楼……　训练家广场	２かい……　トレーナーズ・マーケット	　　　　　　…　じどう　はんばいき
	line	#MON GYM			line	@		line	@	#MON GYM	“2F: Trainers’ Market			プ
	cont	LEADER: @			text_ram	wGymLeaderName		text_ram	wGymLeaderName	LEADER: @		３楼……　电子游戏专卖店	３かい……　テレビ　ゲーム　ショップ	
	text_ram	wGymLeaderName 			text	勝利訓練家！		text	认证训练家！	wGymLeaderName 	“3F: Video Game Shop	４楼……　聪明人礼品店	４かい……　ワイズマン・ギフト	
	text_start				cont	<RIVAL>		cont	<RIVAL> <PLAYER>					
					done			done		WINNING TRAINERS:	“4F: Wiseman Gifts	５楼……　饰品天地	５かい……　アクセサリー　マーケット	
	para	WINNING TRAINERS:								<RIVAL>		顶楼……　自动贩卖机	おくじょう……　じどう　はんばいき	
	line	<RIVAL>								<PLAYER>	“5F: Accessory Market			
	done													
											“Roof: Relaxation Space & Vending Machines”			
_GymStatueText2::				_GymStatueText2::										
	text_ram	wGymCityName 			text_ram	wGymCityName		text_ram	wGymCityName	wGymCityName 	“1F: Service Counter	１楼……　服务柜台	１かい……　サービス・カウンター	おくじょう　…　いこいの　ひろば
	text_start				text	寶可夢道館		text	宝可梦道馆			２楼……　训练家广场	２かい……　トレーナーズ・マーケット	　　　　　　…　じどう　はんばいき
	line	#MON GYM			line	@		line	@	#MON GYM	“2F: Trainers’ Market			プ
	cont	LEADER: @			text_ram	wGymLeaderName		text_ram	wGymLeaderName	LEADER: @		３楼……　电子游戏专卖店	３かい……　テレビ　ゲーム　ショップ	
	text_ram	wGymLeaderName 			text	勝利訓練家！		text	认证训练家！	wGymLeaderName 	“3F: Video Game Shop	４楼……　聪明人礼品店	４かい……　ワイズマン・ギフト	
	text_start				cont	<RIVAL> <PLAYER>		cont	<RIVAL> <PLAYER>					
					done			done		WINNING TRAINERS:	“4F: Wiseman Gifts	５楼……　饰品天地	５かい……　アクセサリー　マーケット	
	para	WINNING TRAINERS:								<RIVAL>		顶楼……　自动贩卖机	おくじょう……　じどう　はんばいき	
	line	<RIVAL>								<PLAYER>	“5F: Accessory Market			
	cont	<PLAYER>												
	done										“Roof: Relaxation Space & Vending Machines”			
														
_ViridianCityPokecenterGuyText::				_ViridianCityPokecenterGuyText::										
	text	#MON CENTERs			text	寶可夢中心		text	把宝可梦寄放在	#MON CENTERs	Your Pokémon have been sent to the professor!	已将宝可梦发送给博士！	ポケモンを　はかせに　おくった！	 {next} 
	line	heal your tired,			line	可以治療疲勞、受傷		line	宝可梦中心，就可以治疗	heal your tired,				@
	cont	hurt or fainted			cont	或倒下的寶可夢！		cont	疲劳或者倒下的宝可梦呢！	hurt or fainted	... ... ...	……　……　……	……　……　……	 {PLAYER}  {RIVAL} ポケモン
	cont	#MON!			done			done		#MON!		大木博士来信息了！	はかせから　メッセージが　きた！	…
	done										You got a message back from the professor!			
														 {TARGET}  {USER}  {5B}  {5C} トレーナーロケットだん
_PewterCityPokecenterGuyText::				_PewterCityPokecenterGuyText::										
	text	Yawn!			text	呼呀……！		text	呼呀……！	Yawn!	Yaaawn...	呼呀……！	ほぁーひゃ……！	ーひゃ…!
					para	只要聽到胖丁的歌聲……		para	只要听到胖丁的歌声……	When JIGGLYPUFF				プりンの　うたごえを　きくと…
	para	When JIGGLYPUFF			line	多數寶可夢會想睡。		line	大多数的宝可梦都会犯困。	sings, #MON	When Jigglypuff sings, Pokémon get drowsy...	只要听到胖丁的歌声……	プリンの　うたごえを　きくと……	たいていの　ポケモンは　ねむくなる
	line	sings, #MON			para	於是……		para	于是……	get drowsy...		大多数的宝可梦都会犯困。	たいていの　ポケモンは　ねむくなる	…そして
	cont	get drowsy...			line	我也想睡了……呼……		line	我也困了……呼……	...Me too...	Me, too...			ぼくも…ぐー…
					done			done		Snore...	Zzzzzz...	于是……	……そして	
	para	...Me too...										我也困了……呼……	ぼくも……　ぐー……	
	line	Snore...												
	done													
														
_CeruleanPokecenterGuyText::				_CeruleanPokecenterGuyText::										
	text	BILL has lots of			text	正輝先生		text	正辉哥哥	BILL has lots of	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	#MON!			line	有好多寶可夢！		line	有好多宝可梦呢！	#MON!	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
					para	稀有的寶可夢，		para	稀有的宝可梦，	He collects rare				…　シルフ　カンパニー
	para	He collects rare			line	他也有收集。		line	也是他的收集目标。	ones too!		……西尔佛公司	……シルフカンパニー	
	line	ones too!			done			done						
	done													
														
_LavenderPokecenterGuyText::				_LavenderPokecenterGuyText::										
	text	CUBONEs wear			text	卡拉卡拉一族		text	卡拉卡拉一族	CUBONEs wear	You know how Cubone wear skulls, right?	卡拉卡拉一族	カラカラの　しゅぞくは	カラカラの　しゅぞくは
	line	skulls, right?			line	頭上都戴著骨頭吧？		line	头上都戴着骨头吧？	skulls, right?		头上都戴着骨头吧？	ほねを　かぶってる　だろ？	ほねを　かぶってる　だろ?
					para	聽說那顆骨頭		para	听说那个	People will pay a	From what I’ve heard, it seems people will pay			あれが　たかく　うれるんだって
	para	People will pay a			line	可以賣個好價錢呢。		line	可以卖个好价钱呢。	lot for one!	a lot for one of those skulls.	听说那个可以卖个好价钱呢。	あれが　たかく　うれるんだって	
	line	lot for one!			done			done						
	done													
														
_MtMoonPokecenterBenchGuyText::				_MtMoonPokecenterBenchGuyText::										
	text	If you have too			text	寶可夢太多，		text	宝可梦捉太多，	If you have too	If a Support Trainer battles alongside you,	和帮手训练家一起战斗时，	サポートトレーナーに	 {RIVAL} 『あーッ!　 {PLAYER} !
	line	many #MON, you			line	身上帶不下時，		line	身上装不下的时候，	many #MON, you	you can have two Pokémon on your side to take		いっしょに　たたかって　もらえば	ポケモン　りーグに　いくのか?
	cont	should store them			cont	可以透過電腦		cont	可以连接电脑，	should store them		可以在对手派出１只宝可梦的情况下		やめとけ!
	cont	via PC!			cont	把牠們寄放起來。		cont	把它们寄放在那里。	via PC!	on one opposing Pokémon!	用２只宝可梦与其对抗！	あいての　ポケモン　１ぴきに	おまえ　どうせ
	done				done			done					２ひきで　たいこう　できる！	バッジ　もってねーだろ?
											You can have the upper hand!	这样对我方有利极了！		みはりの　おっさんが
_RockTunnelPokecenterGuyText::				_RockTunnelPokecenterGuyText::									すっごい　ゆうり！	とおして　くれねーよ!
	text	I heard that			text	聽說紫苑鎮		text	大家都嚷着紫苑镇	I heard that	I heard that some kind of ghost has been	大家都嚷着	シオンタウンで	シオン　タウンで
	line	GHOSTs haunt			line	有幽靈出沒呢。		line	出现了幽灵宝可梦呢。	GHOSTs haunt	appearing in Lavender Town.	紫苑镇出现了幽灵呢。	ゆうれいが　でるって	ゆうれい　ポケモンが　でるって
	cont	LAVENDER TOWN!			done			done		LAVENDER TOWN!				みんな　さわいでるよ
	done										Everyone’s talking about it!		みんな　さわいでるよ	
														
_UnusedBenchGuyText1::				_UnusedBenchGuyText1::										
	text	I wish I could			text	我也想捕捉		text	我也想捕捉	I wish I could	I wish I could fly like Pidgey and Pidgeotto...	啊……我好想像	あーあ……　ぼくも	あーあ…　ぼくも
	line	catch #MON.			line	寶可夢。		line	宝可梦。	catch #MON.		波波和比比鸟那样	ポッポや　ピジョンの　ように	ポッポや　ピジョンの　ように
	done				done			done						そらを　とんで　いきたい
												在天空飞翔啊。	そらを　とんで　いきたい	
_UnusedBenchGuyText2::				_UnusedBenchGuyText2::										
	text	I'm tired from			text	玩太瘋了，		text	玩过头了，	I'm tired from	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	all the fun...			line	好累啊……		line	好累啊……	all the fun...	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	done				done			done						…　シルフ　カンパニー
												……西尔佛公司	……シルフカンパニー	
_UnusedBenchGuyText3::				_UnusedBenchGuyText3::										
	text	SILPH's manager			text	西爾佛的老闆，		text	西尔佛的老板，	SILPH's manager	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	is hiding in the			line	躲在狩獵地帶某處！		line	正藏身于狩猎地带的某处！	is hiding in the	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	cont	SAFARI ZONE.			done			done		SAFARI ZONE.				…　シルフ　カンパニー
	done											……西尔佛公司	……シルフカンパニー	
														
_VermilionPokecenterGuyText::				_VermilionPokecenterGuyText::										
	text	It is true that a			text	雖說等級高的寶可夢		text	虽说等级高的宝可梦	It is true that a	There’s an email on the screen of the PC...	电脑里	パソコンに	 {5B} に
	line	higher level			line	實力會強一些……		line	实力会强一些……	higher level		收到了一封邮件！	メールが　とどいてる！	でんしメールが　とどいてる!
	cont	#MON will be			para	好像對牠來說也有		para	好像对它来说也有	#MON will be	“Articuno, Zapdos, and Moltres are all			…　…　…
	cont	more powerful...			line	不太好對付的屬性。		line	不太好对付的属性。	more powerful...	legendary bird Pokémon. This we know.	火焰鸟、闪电鸟和急冻鸟	ファイヤー　サンダー　フリーザーは	でんせつの　とりポケモンは
					para	看來這個世界上似乎沒有		para	看来这个世界上似乎没有	But, all #MON		是传说的鸟宝可梦。	でんせつの　とりポケモンです	3しゅるい…　ファイヤー
	para	But, all #MON			line	百分之百強大的寶可夢啊。		line	百分百强大的宝可梦啊。	will have weak	“Yet their exact whereabouts are still unknown.			サンダー　フりーザー…
	line	will have weak			done			done		points against	We will be investigating the Cerulean Cave next	可是现在依然没有人知晓	しかし　どこに　いるのか	しかし　どこに　いるのか
	cont	points against								specific types.		究竟能在哪里遇到它们。	まだ　わかって　ません	まだ　わかって　ません
	cont	specific types.								So, there is no	and will report back accordingly.			こんど　ハナダ　どうくつに
										universally		接下来我们将	こんど　ハナダのどうくつに	ちょうさに　いきます
	para	So, there is no								strong #MON.	       — The Pokémon Research Team”	前去华蓝洞窟调查。	ちょうさに　いきます	…　まずは　ほうこく　まで
	line	universally												ポケモン　ちょうさ　たい
	cont	strong #MON.										总之先报告到这里。	まずは　ほうこく　まで	…　…　…
	done											……宝可梦调查队敬上	……ポケモン　ちょうさ　たい	
														
_CeladonCityPokecenterGuyText::				_CeladonCityPokecenterGuyText::										
	text	If I had a BIKE,			text	等我有了自行車，		text	等我有了自行车，	If I had a BIKE,	If I had a Pokémon, I would go to	等我有了宝可梦，	ぼくも　ポケモン　もってたら	ぼくも　じてんしゃ　もってたら
	line	I would go to			line	我一定要騎著它		line	我一定要和它	I would go to	Pokémon Road, too!	我一定要和它一起去宝可梦大道！	ポケモンロード　いきたーい！	サイクりング　ロード　いきたーい!
	cont	CYCLING ROAD!			cont	去自行車道！		cont	一起去自行车道！	CYCLING ROAD!				
	done				done			done						
														
_FuchsiaCityPokecenterGuyText::				_FuchsiaCityPokecenterGuyText::										
	text	If you're studying			text	大哥哥，		text	大哥哥，	If you're studying	If you catch a bunch of the same Pokémon	如果捉到很多只	たくさん　おなじ　ポケモン	 {RIVAL} 『あーッ!　 {PLAYER} !
	line	#MON, visit			line	要收集寶可夢圖鑑的話，		line	要收集宝可梦图鉴的话，	#MON, visit	species, the chance of you finding an item	同一种类的宝可梦，	つかまえてると	ポケモン　りーグに　いくのか?
	cont	the SAFARI ZONE.			cont	就去狩獵地帶吧。		cont	就去狩猎地带吧。	the SAFARI ZONE.				やめとけ!
					para	那裡棲息著		para	那里栖息着	It has all sorts	after catching them increases!	在捕获那只宝可梦之后，	その　ポケモン　ほかくした　あと	おまえ　どうせ
	para	It has all sorts			line	很多少見的寶可夢呢。		line	很多少见的宝可梦呢。	of rare #MON.		会更容易找到道具唷！	どうぐを　みつけやすく　なるぞ！	バッジ　もってねーだろ?
	line	of rare #MON.			done			done			I go for Geodude and Onix, myself.			みはりの　おっさんが
	done										Bahaha!	叔叔我的话会捉小拳石和大岩蛇喔！	わしの　ばあいは　イシツブテや	とおして　くれねーよ!
												唷吼吼！	イワークだな！　ガッハッハ！	…　それよりさあ!
_CinnabarPokecenterGuyText::				_CinnabarPokecenterGuyText::										おまえの　ポケモン
	text	#MON can still			text	就算取消進化，		text	就算是取消了进化，	#MON can still	You can pass this point only if you have an	前方只有	ここから　さきは　グリーンバッジを	バッジを
	line	learn techniques			line	寶可夢還是可以		line	宝可梦还是可以	learn techniques	Earth Badge.	携带绿色徽章的人才能通行！	もった　もの　だけが　すすめる！	もった　もの　だけが　すすめる!
	cont	after canceling			cont	學會招式的！		cont	学会招式的！	after canceling				むむッ…!
	cont	evolution.			para	讓寶可夢學會招式之後		para	让宝可梦学会招式之后	evolution.	Oh! That’s an Earth Badge![VAR BE05(0004)][VAR BE05(0001)]	那那……！	むむッ……！	それは　@
					line	再讓牠進化也是一種訣竅！		line	再让它进化也是一种诀窍！	Evolution can wait		那是绿色徽章没错！[VAR BE05(0004)][VAR BE05(0001)]	それは　グリーンバッジ！[VAR BE05(0004)][VAR BE05(0001)]	
	para	Evolution can wait			done			done		until new moves	OK then.			
	line	until new moves								have been learned.	Please go right ahead.	我明白了……	わかった……！	
	cont	have been learned.										请往前走吧！	この　さきへ　すすみなさい！	
	done										The Pokémon League awaits you!			
												宝可梦联盟	ポケモンリーグが　きみを	
_SaffronCityPokecenterGuyText1::				_SaffronCityPokecenterGuyText1::								正等着你去挑战！	まって　いる！	
