	text	I'm No. 4!			text	４號是我！		text	４号是我！	I'm No. 4!	I’m number four!	４号是我！	４にんめは　わたしよ！	4にんめは　わたしよ!
	line	Getting tired?			line	你差不多該累趴下了吧？		line	你差不多该累趴下了吧？	Getting tired?	Getting tired?	你差不多该累趴下了吧？	そろそろ　ばてて	そろそろ　ばてて
	done				done			done						きたんじゃない?
													きたんじゃない？	
_Route24EndBattleText3::				_Route24EndBattleText3::										
	text	I lost			text	我也輸了呢。		text	我也输了呢。	I lost	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	too!			prompt			prompt		too!	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	prompt													
														
_Route24AfterBattleText3::				_Route24AfterBattleText3::										
	text	I did my best, so			text	我已經拼盡全力了，		text	我已经拼尽全力了，	I did my best, so	I did my best, so I’ve got no regrets!	我已经拼尽全力了，	ベストを　つくしたんだから	べストを　つくしたんだから
	line	I've no regrets!			line	所以不後悔！		line	所以不后悔！	I've no regrets!		所以不后悔！	くいは　ないわ！	くいは　ないわ!
	done				done			done						
														
_Route24BattleText4::				_Route24BattleText4::										
	text	Here's No. 3!			text	３號登場！		text	３号登场！	Here's No. 3!	Here’s number three!	３号登场！	３にんめ　とうじょう！	3にんめ　とうじょう!
	line	I won't be easy!			line	我不會這麼輕易倒下的！		line	我不会这么轻易倒下的！	I won't be easy!	I won’t be easy!	我不会这么轻易倒下的！	そう　かんたんには　いかないぜ！	そう　かんたんには　いかないぜ!
	done				done			done						
														
_Route24EndBattleText4::				_Route24EndBattleText4::										
	text	Ow!			text	哎呀呀，		text	哎呀呀，	Ow!	Ow!	哎呀呀，我不行了。	へろへろ　もう　ダメ	へろへろ　もう　ダメ
	line	Stomped flat!			line	我不行了。		line	我不行了。	Stomped flat!	Stomped flat!			
	prompt				prompt			prompt						
														
_Route24AfterBattleText4::				_Route24AfterBattleText4::										
	text	I did my best, I			text	我盡力了，無怨無悔！		text	我尽力了，无怨无悔！	I did my best, I	I did my best. I have no regrets!	我尽力了，无怨无悔！	ベストを　つくしたんだ	べストを　つくしたんだ
	line	have no regrets!			done			done		have no regrets!			くいは　ない！	くいは　ない!
	done													ゲ4
														
_Route24BattleText5::				_Route24BattleText5::										
	text	I'm second!			text	２號是我！		text	２号是我！	I'm second!	I’m second!	２号是我！	ふたりめは　わたし！	ふたりめは　わたし!
	line	Now it's serious!			line	接下來可要來真的了！		line	接下来可要来真的了！	Now it's serious!	Now it’s serious!	接下来可要来真的了！	これからが　ほんばん　よ！	これからが　ほんばん　よ!
	done				done			done						
														
_Route24EndBattleText5::				_Route24EndBattleText5::										
	text	How could I			text	簡直不可置信！		text	简直不可置信！	How could I	Why?	怎么会这样！	どうした　ことだ！	どうした　ことだ!
	line	lose?			prompt			prompt		lose?	How could I lose?	……我竟然输了！	……おれが　まけるとは！	…　おれが　まけるとは!
	prompt													
														
_Route24AfterBattleText5::				_Route24AfterBattleText5::										
	text	I did my best, I			text	我已經拼盡全力了，		text	我尽力了，无怨无悔！	I did my best, I	I did my best. I have no regrets!	我尽力了，无怨无悔！	ベストを　つくしたんだ	べストを　つくしたんだ
	line	have no regrets!			line	所以不後悔！		done		have no regrets!			くいは　ない！	くいは　ない!
	done				done									ゲ4
														
_Route24BattleText6::				_Route24BattleText6::										
	text	This is NUGGET			text	這座橋就是人們所說的		text	这座桥就是人们所说的	This is NUGGET	People call this the Nugget Bridge!	这座桥就是人们所说的	この　はしは　ひと　よんで	この　はしは　ひと　よんで
	line	BRIDGE! Beat us 5			line	金球大橋！		line	金球大桥！	BRIDGE! Beat us 5		金球大桥！	ゴールデンボール　ブリッジ！	ゴールデンボール　ブりッジ!
	cont	trainers and win			cont	如果能連勝５人的話，		cont	如果能连胜５人的话，	trainers and win	Beat us five Trainers, and win a fabulous prize!			5にん　かちぬけば
	cont	a fabulous prize!			cont	就會得到豪華的獎品！		cont	就会得到豪华的奖品！	a fabulous prize!	Think you got what it takes?	如果能连胜５人的话，	５にん　かちぬけば	ごうかな　しょうひんが　もらえる!
					para	那麼！		para	那么！	Think you got		就会得到豪华的奖品！	ごうかな　しょうひんが　もらえる！	さて!
	para	Think you got			line	你會取勝嗎？		line	你会取胜吗？	what it takes?				おまえに　ぬけられるかな?
	line	what it takes?			done			done				那么！	さて！	
	done											你会取胜吗？	おまえに　ぬけられるかな？	
														
_Route24EndBattleText6::				_Route24EndBattleText6::										
	text	Whoo!			text	你很厲害啊。		text	你很厉害啊。	Whoo!	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	Good stuff!			prompt			prompt		Good stuff!	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	prompt													
														
_Route24AfterBattleText6::				_Route24AfterBattleText6::										
	text	I did my best, I			text	我盡力了，無怨無悔！		text	我尽力了，无怨无悔！	I did my best, I	I did my best. I have no regrets!	我尽力了，无怨无悔！	ベストを　つくしたんだ	べストを　つくしたんだ
	line	have no regrets!			done			done		have no regrets!			くいは　ない！	くいは　ない!
	done													ゲ4
														
_Route24DamianText1::				_Route24DamianText1::										
	text	I'm not good at			text	我啊……真是太不擅長			おれ…		I’m not good at raising Pokémon.	我啊……	おれ……	おれ…
	line	raising #MON.			line	培育寶可夢了。			ポケモン　そだてるの　へた　なんだ			真是太不擅长培育宝可梦了。	ポケモン　そだてるの　へた　なんだ	ポケモン　そだてるの　へた　なんだ
											I feel sorry for my Charmander because it’s not			この　ヒトカゲも　よわいままで　
	para	I should release			para	這隻小火龍也是，					getting stronger.	这只小火龙也是，一直都弱不禁风的，	この　ヒトカゲも　よわいままで	かわいそう　だから
	line	my CHARMANDER			line	一直都弱不禁風的，			この　ヒトカゲも　よわいままで　			我自己看着都觉得它太可怜……	かわいそう　だから	にがしてやろうと　おもってる…
	cont	because I haven't			cont	我看著都覺得它太可憐……			かわいそう　だから		So I want to give it to a better Trainer			ちゃんと　そだてて　くれるなら　
	cont	raised it well...			cont	想要把它放生……			にがしてやろうと　おもってる…		than me. Are you interested?	因此，我想要把它托付给	おれより　すごい	きみに　あげるけど?
												比我更有水准的训练家。	トレーナーに　あげたいんだ	
	para	If you promise me			para	如果你能好好培養它的話，			ちゃんと　そだてて　くれるなら　					
	line	you'll care for			line	就把它給你了？			きみに　あげるけど?					
	cont	it, it's yours.												
	done				done									
														
_Route24DamianText2::				_Route24DamianText2::										
	text	Take good care of			text	那麼就拜託你了！@			それじゃ　おねがい　するよ!		Take good care of my Charmander!	那么就拜托你了！	それじゃ　おねがい　するよ！	そうか　それじゃ
	line	my CHARMANDER!@												@
	text_end				text_end									
														
_Route24DamianText3::				_Route24DamianText3::										
	text	Oh... I'd better			text	是嗎……那麼，			そうか…		Oh... I’d better send it to the professor, then.	是吗……	そうか……	そうか…!　また　きて　ください
	line	release it then.			line	要在哪裡把它放生呢……			じゃ　どこに　にがそうかな…			那我还是把它传送给博士吧……	はかせに　おくろう　かな……	
	done				done									
														
_Route24DamianText4::				_Route24DamianText4::										
	text	How's CHARMANDER			text	那隻小火龍你還在培育嗎？					How’s Charmander doing?	那只小火龙你还在培育吗？	あのときの　ヒトカゲ　そだってる？	あのときの　ヒトカゲ　そだってる?
	line	doing?												へどぶ
	done				done									
end				end										
