_Route20EndBattleText6::				_Route20EndBattleText6::										
	text	Ouch!			text	唔，咕嘟咕嘟……		text	唔，咕嘟咕嘟……	Ouch!	Electrode! Use Tackle! Now!	顽皮雷弹！那里要用撞击！	マルマイン！　そこで　たいあたりっ！	マルマイン!　そこで　たいあたりっ!
	line	Torpedoed!			prompt			prompt		Torpedoed!		给你跪了……又失败！	……がっくし　また　ダメ！	…　がっくし　また　ダメ!
	prompt										D’aww... Failed again?			
														
_Route20AfterBattleText6::				_Route20AfterBattleText6::										
	text	Riding a #MON			text	乘著寶可夢前進		text	乘着宝可梦前进	Riding a #MON	Riding on the water like you do instead of	有时候不在水中游泳，	およがないで　きみ　みたいに	うらぐちから　タダで　はいろうなんて
	line	sure looks fun!			line	也蠻有意思的！		line	也蛮有意思的！	sure looks fun!	swimming sure looks fun!	像你这样随波逐流也蛮有意思的！	うかんで　いくのも　たのしそう！	ちゃっかりもの　だね
	done				done			done						それより　きみ
														コハクって　しってる?
_Route20BattleText7::				_Route20BattleText7::										
	text	I rode my bird			text	我是騎著鳥寶可夢		text	我是骑着鸟宝可梦	I rode my bird	I rode my bird Pokémon here.	我是骑着鸟宝可梦	とりポケモンに　つかまって	とり　ポケモンに　つかまって
	line	#MON here!			line	到這裡來的。		line	到这里来的。	#MON here!		到这里来的。	ここまで　きたよ	ここまで　きたよ
	done				done			done						
														
_Route20EndBattleText7::				_Route20EndBattleText7::										
	text	Oh			text	啊！傷腦筋啊。		text	啊！伤脑筋啊。	Oh	Oh dear!	哎呀，危险！	おっと　あぶない！	おっと!　まちな!
	line	no!			prompt			prompt		no!				セキチク　ジムの　めいぶつ
	prompt										[VAR PKNICK(0001)] almost lost its balance!	[VAR PKNICK(0001)]	[VAR PKNICK(0001)]は	みえない　かべ　システムは　どうだ
												失去平衡了！	バランスを　くずしそうに　なった！	
_Route20AfterBattleText7::				_Route20AfterBattleText7::										
	text	My birds can't			text	鳥寶可夢累壞了，		text	鸟宝可梦累坏了，	My birds can't	My bird Pokémon are exhausted.	鸟宝可梦累坏了，回不去了……	とりが　へばっちゃって　もどれないぞ	とりが　へばっちゃって　もどれないぞ
	line	FLY me back!			line	回不去了……怎麼辦啊。		line	回不去了……怎么办啊。	FLY me back!	They can’t fly me back!	怎么办啊。	……どうしよう	…　どうしよう
	done				done			done						
														
_Route20BattleText8::				_Route20BattleText8::										
	text	My boy friend gave			text	男朋友給了我一顆		text	男朋友给了我一颗	My boy friend gave	My boyfriend gave me big pearls.	男朋友给了我一颗	かれに	かれに
	line	me big pearls!			line	很大很大的珍珠！		line	很大很大的珍珠！	me big pearls!		很大很大的珍珠！	おっきな　しんじゅ　もらったわ！	おっきな　しんじゅ　もらったわ!
	done				done			done						
														
_Route20EndBattleText8::				_Route20EndBattleText8::										
	text	Don't			text	不！		text	不！	Don't	GIRL: Hey!	小女孩：啊～！	おんなのこ『あー！	おんなのこ『あー!
	line	touch my pearls!			line	我的珍珠還在裡面啊……		line	我的珍珠还在里面啊……	touch my pearls!	Don’t look at my notes!	你不可以看我的笔记！	ノート　みちゃ　だめ！	ノート　みちゃ　だめ!@ゼ@
	prompt				prompt			prompt						
														
_Route20AfterBattleText8::				_Route20AfterBattleText8::										
	text	Will my pearls			text	如果進一步培育		text	如果进一步培育	Will my pearls	Will my pearls grow bigger	如果进一步培育刺甲贝的话，	パルシェン　もっと　そだてたら	パルシェン　もっと　そだてたら
	line	grow bigger			line	刺甲貝的話，珍珠是不是		line	刺甲贝的话，珍珠是不是	grow bigger	inside Cloyster?	珍珠是不是也会变得更大呢？	しんじゅも　おっきく　なるかしら	しんじゅも　おっきく　なるかしら
	cont	inside CLOYSTER?			cont	也會變得更大呢？		cont	也会变得更大呢？	inside CLOYSTER?				
	done				done			done						
														
_Route20BattleText9::				_Route20BattleText9::										
	text	I swam here from			text	我是從紅蓮島游過來的……		text	我是从红莲岛游过来的……	I swam here from	I swam here from Cinnabar Island.	我是从红莲岛游过来的……	グレンじま　から	グレン　じま　から
	line	CINNABAR ISLAND!			line	好累啊！		line	好累啊！	CINNABAR ISLAND!	It wasn’t easy, I tell you.	好累啊！	およいで　きたけど……　きついわ！	およいで　きたけど…　きついわ!
	done				done			done						
														
_Route20EndBattleText9::				_Route20EndBattleText9::										
	text	I'm			text	好失望啊！		text	好失望啊！	I'm	I’m so disappointed!	好失望啊！	がっかり	トレーナーぞ
	line	so disappointed!			prompt			prompt		so disappointed!				きド5ま
	prompt													
														
_Route20AfterBattleText9::				_Route20AfterBattleText9::										
	text	#MON have			text	紅蓮島上有一間		text	红莲岛上有一间	#MON have	Pokémon have taken over an abandoned	红莲岛上有一间	グレンじまの	グレン　じまの
	line	taken over an			line	無人居住的屋子。		line	无人居住的屋子。	taken over an	mansion on Cinnabar Island.	无人居住的屋子。	だれも　すんでない　おやしき	だれも　すんでない　おやしき
	cont	abandoned mansion			para	不知何時起，		para	不知何时起，	abandoned mansion				いつからか　ポケモンが　すみついて
	cont	on CINNABAR!			line	寶可夢住了進去，		line	宝可梦住了进去，	on CINNABAR!	They call it the Pokémon Mansion now.	不知何时起，宝可梦住了进去，	いつからか　ポケモンが　すみついて	ポケモン　やしきと　よばれてる
	done				cont	現在那裡被稱為寶可夢屋。		cont	现在那里被称为宝可梦屋。			现在那里被称为宝可梦屋。	ポケモンやしきと　よばれてる	
					done			done						
_Route20BattleText10::				_Route20BattleText10::										
	text	CINNABAR, in the			text	西邊的紅蓮島是一座		text	西边的红莲岛是一座	CINNABAR, in the	Cinnabar Island, to the west, has a lab for	西边的红莲岛是一座	にしに　ある　グレンじまは	にしに　ある　グレン　じまは
	line	west, has a LAB			line	研究寶可夢的島嶼！		line	研究宝可梦的岛屿！	west, has a LAB	Pokémon. My daddy works there.	研究宝可梦的岛屿！	ポケモン　けんきゅうの　しま！	ポケモン　けんきゅうの　しま!
	cont	for #MON.			cont	我爸爸就在那裡上班。		cont	我爸爸就在那里上班。	for #MON.				あそこで　パパも　はたらいてるわ
	done				done			done				我爸爸就在那里上班。	あそこで　パパも　はたらいてるわ	
														
_Route20EndBattleText10::				_Route20EndBattleText10::										
	text	Wait!			text	等等，真是的！		text	等等，真是的！	Wait!	Trainers’ School:	这里是训练家学校。	ここは　トレーナーズスクール	ここは　ポケモン　りーグ
	prompt				prompt			prompt			Get Schooled in School!	好好学习，天天向上！	まなびや　で　まなべや！	しょうめん　ゲート
														4ャよひ
_Route20AfterBattleText10::				_Route20AfterBattleText10::										つ {PLAYER}  {PLAYER} 
	text	CINNABAR is a			text	聽說紅蓮島是因為火山噴發		text	听说红莲岛是因为火山喷发	CINNABAR is a	Cinnabar Island Pokémon Gym	红莲岛宝可梦道馆	グレンじま　ポケモンジム	グレン　じま　ポケモン　ジム
	line	volcanic island!			line	導致地殼隆起而形成的。		line	导致地壳隆起而形成的。	volcanic island!	Gym Leader: Blaine	馆主：夏伯	リーダー　カツラ	りーダー　カツラ
	done				done			done						ねっけつ　クイズ　おやじ
											The Hotheaded Quiz Master!	热血猜谜大叔！	ねっけつ　クイズおやじ	へどぶの
_Route20Text12::				_Route20Text12::										
_Route20Text11::				_Route20Text11::				text	这里是海角小屋	SEA COTTAGE		Text File: 453		トレーナーぞ
	text	SEAFOAM ISLANDS			text	雙子島		text	双子岛	SEAFOAM ISLANDS	Trainers’ School:	这里是训练家学校。	ここは　トレーナーズスクール	ここは　ポケモン　りーグ
	done				done			done			Get Schooled in School!	好好学习，天天向上！	まなびや　で　まなべや！	しょうめん　ゲート
end				end										4ャよひ
														つ {PLAYER}  {PLAYER} 
