_Route6EndBattleText6::				_Route6EndBattleText6::										
	text	You			text	這不應該啊。		text	这不应该啊。	You	Hey, you!	你呀你呀～！你不会是	キミ　キミー！　もしかして	ちょっと　まったあ!
	line	are too good!			prompt			prompt		are too good!	Are you going to Cinnabar Island, by	要去红莲镇之类的吧？	グレンタウン　いく　けい？	そんな　いそいで　どこに　いく?
	prompt													
											any chance?			
_Route6AfterBattleText6::				_Route6AfterBattleText6::										
	text	Are my #MON			text	寶可夢太弱了？		text	宝可梦太弱了？	Are my #MON	Is my Pokémon weak?	宝可梦太弱了？	ポケモンが　よわいのか	ポケモンが　よわいのか
	line	weak? Or, am I			line	還是我的水平太低……？		line	还是我的水平太低……？	weak? Or, am I	Or am I just bad?	还是我的水平太低……？	ぼくの　うでが　わるいのか……	ぼくの　うでが　わるいのか…
	cont	just bad?			cont	你覺得是哪方面的原因？		cont	你觉得是哪方面的原因？	just bad?				どっちだと　おもう?
	done				done			done			Which do you think?	你觉得是哪方面的原因？	どっちだと　おもう？	
														
_Route6Text7::				_Route6Text7::										
	text	UNDERGROUND PATH			text	前方是地下通道		text	前方是地下通道	UNDERGROUND PATH	Underground Path	前方是地下通道	ここから　ちかつうろ	ここから　ちかつうろ
	line	CERULEAN CITY -			line	華藍市　……　枯葉市		line	华蓝市　……　枯叶市	CERULEAN CITY -	(Cerulean City ⇄ Vermilion City)	华蓝市　……　枯叶市	ハナダシティ　……　クチバシティ	タマムシ　…　シオン
	cont	VERMILION CITY			done			done		VERMILION CITY				へどぶ
	done													
end				end										
