_Route9EndBattleText7::				_Route9EndBattleText7::							Haunter evolved into a different Pokémon while	……咦？	……あー？	べつの　ポケモンに!?
	text	WHAT?			text	咦——！		text	咦——！	WHAT?	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
					para	我的早起		para	我的早起	What a total	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	para	What a total			line	到底算什麼啊。		line	到底算什么啊。	waste of time!				…　シルフ　カンパニー
	line	waste of time!			prompt			prompt				……西尔佛公司	……シルフカンパニー	
	prompt													
														
_Route9AfterBattleText7::				_Route9AfterBattleText7::										
	text	I have to collect			text	要變強的話，不去尋找		text	要变强的话，不去寻找	I have to collect	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	more than bugs to			line	蟲寶可夢以外的寶可夢		line	虫宝可梦以外的宝可梦	more than bugs to	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	cont	get stronger...			cont	是不行的哪。		cont	是不行的哪。	get stronger...				…　シルフ　カンパニー
	done				done			done				……西尔佛公司	……シルフカンパニー	
														
_Route9BattleText8::				_Route9BattleText8::										
	text	Hahahaha!			text	哈哈哈！		text	哈哈哈！	Hahahaha!	Hey! You have Pokémon, right?	嗨！	よーしッ！	よーしッ!
	line	Come on, dude!			line	放馬過來！		line	放马过来！	Come on, dude!	Come on!	你有宝可梦的吧？	きみは　ポケモン　もってるな？	きみは　ポケモン　もってるな?
	done				done			done						しょうぶ　しようぜ!
											Let’s battle ’em!	我们来对战！	しょうぶ　しようぜ！	
_Route9EndBattleText8::				_Route9EndBattleText8::										
	text	Hahahaha!			text	哈哈哈！		text	哈哈哈！	Hahahaha!	Hahahaha!	哈哈哈！	はーっはっはッ！	はーっはっはッ!
	line	You beat me fair!			line	我好像輸了啊。		line	我好像输了啊。	You beat me fair!	You beat me fair!	我好像输了啊。	ありゃ　まけた　ようだな	ありゃ　まけた　ようだな
	prompt				prompt			prompt						
														
_Route9AfterBattleText8::				_Route9AfterBattleText8::										
	text	Hahahaha!			text	哈哈哈！登山男的心胸		text	哈哈哈！登山男的心胸	Hahahaha!	Hahahaha!	哈哈哈！	はっはっはーッ！	はっはっはーッ!
	line	Us hearty guys			line	可是很豁達的。		line	可是很豁达的。	Us hearty guys	Us hearty Hikers always laugh even when	登山男的心胸可是很豁达的。	やまおとこは　こころが　ひろいから	やまおとこは　こころが　ひろいから
	cont	always laugh!			cont	就算是輸了也會笑！		cont	就算是输了也会笑！	always laugh!				まけても　わらってるのだ!
	done				done			done			we lose!	就算是输了也会笑！	まけても　わらってるのだ！	
end				end										
