_Route13Text11::				_Route13Text11::										
	text	TRAINER TIPS			text	……有用的公告牌！		text	……有用的公告牌！	TRAINER TIPS	Trainer Tips	……有用的公告牌！	……おとくな　けいじばん！	…　おとくな　けいじばん!
					para	沒錯沒錯！		para	没错没错！	Look to the left				そこ　そこ!
	para	Look to the left			line	就是柵欄的另外一邊！		line	就是栅栏的另外一边！	of that post!	Look! Right there!	没错没错！	そこ　そこ！	くいを　はさんで　ひだり　がわ
	line	of that post!			done			done			Look on the other side of that fenced area!	就是栅栏的另外一边！	さくを　はさんで　はんたいがわ	
	done													
														
_Route13Text12::				_Route13Text12::										
	text	TRAINER TIPS			text	……有用的公告牌！		text	……有用的公告牌！	TRAINER TIPS	Trainer Tips	……有用的公告牌！	……おとくな　けいじばん！	…　おとくな　けいじばん!
					para	按下SELECT鍵，		para	按下SELECT键，	Use SELECT to				どうぐ　ウィンドウで
	para	Use SELECT to			line	可以更改道具列表中，		line	可以更改道具列表中，	switch items in	Sort the items in your Bag using the Y Button!	按Y键可以	バッグの　どうぐは	セレクト　ボタンを　おすと
	line	switch items in			cont	道具的位置！		cont	道具的位置！	the ITEM window!	You can filter your TMs, too. It’s really handy!	整理包包里的道具！	Ｙボタンで　せいり　できる！	どうぐの　ばしょを
	cont	the ITEM window!			done			done						いれかえる　ことが　できる!
	done											还可以筛选招式学习器！	わざマシンの　しぼりこみも	
														
_Route13Text13::				_Route13Text13::								真是太方便了！	できて　べんり！	
	text	ROUTE 13			text	這裡是１３號道路		text	这里是１３号道路	ROUTE 13	Route 13	这里是13号道路	ここは　１３ばんどうろ	ここは　12ばん　どうろ
	line	North to SILENCE			line	往北　……　寂靜橋		line	往北　……　寂静桥	North to SILENCE	(North to Silence Bridge)	往北　……　寂静桥	きた　……　サイレンズブリッジ	きた　…　シオン　タウン
	cont	BRIDGE			done			done		BRIDGE				
	done													
end				end										
