	text	Hold it right			text	站住站住～！！@					Hold it right there, twerp!	站住站住～！！	ちょっと　まったー！！	ちょっと　やめてよ
	line	there, brat!@												
	text_end				text_end									
														
_SilphCoJessieJamesText2::				_SilphCoJessieJamesText2::										
	text	Our BOSS is in a			text	現在我們老大					JAMES: Our boss is in a meeting!	小次郎：现在我们老大	コジロウ『ボスは	ボスは　だいじな　はなしちゅうだ!
	line	meeting!			line	正在談重要的生意！					You better not disturb him!	正在谈重要的生意！	だいじな　はなしちゅうだ！	じゃまは　させないからな!
														
	para	You better not			para	你可休想搗亂！						你可休想捣乱！	じゃまは　させないからなー！	
	line	disturb him!												
	done				done									
														
_SilphCoJessieJamesText3::				_SilphCoJessieJamesText3::										
	text	Like			text	果然還是			やっぱり		JAMES: Just like always...	小次郎：那么接下来，	コジロウ『それでは　いつもの	それでは　いつもの
	line	always...			line	和之前一樣……			いつもどおり…なのね			我们就一如既往地……	まいりましょうか……	まいりましょうか…
	prompt				prompt									やなかんじ
														
_SilphCoJessieJamesText4::				_SilphCoJessieJamesText4::										
	text	TEAM ROCKET, blast			text	那麼接下來，					Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	off at the speed			line	我們就一如既往地……					Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	cont	of light!												…　シルフ　カンパニー
												……西尔佛公司	……シルフカンパニー	
	para	Again...@			para	好討厭的感覺啊～！@								
	text_end				text_end									
end				end										
