	para	So, I have a favor			cont	請人幫我調查個究竟吧！		cont	请人帮我调查个究竟吧！	#MON LAB and		我需要你的帮助！	きみに　たのみが　ある！	
	line	to ask!			prompt			prompt		get it examined!	So I have a favor to ask!			
												麻烦你拿着这个琥珀，	これを　どこかの	
	para	Take this to a									I want you to get this examined at	找一家研究所，	けんきゅうじょに　もって　いって	
	line	#MON LAB and									a Pokémon Lab somewhere.			
	cont	get it examined!										请人帮我调查个究竟吧！	しらべて　ほしいんだ！	
	prompt													
														
_ReceivedOldAmberText::				_ReceivedOldAmberText::										
	text	<PLAYER> received			text	<PLAYER>從大叔那裡		text	<PLAYER>从大叔那里	<PLAYER> received	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	OLD AMBER!@			line	得到了秘密琥珀！@		line	得到了秘密琥珀！@	OLD AMBER!@	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	text_end				text_end			text_end						
														
_Museum1FText_5c299::				_Museum1FText_5c299::										
	text	Ssh! Get the OLD			text	噓……！		text	嘘……！	Ssh! Get the OLD	Shh!	嘘……！	……しー！	…しー!
	line	AMBER checked!			line	琥珀的事就拜託你了！		line	琥珀的事就拜托你了！	AMBER checked!	Get the Old Amber checked!	琥珀的事就拜托你了！	コハク　よろしく　たのむよ！	コハク　よろしく　たのむよ!
	done				done			done						
														
_Museum1FText_5c29e::				_Museum1FText_5c29e::										
	text	You don't have			text	你已經拿不下了！		text	你已经拿不下了！	You don't have	You don’t have enough dough.	你啊……	アナタさま……　さきだつ　ものが	…　おとくな　けいじばん!
	line	space for this!			done			done		space for this!		最最重要的东西好像不太够噢？	たりませんよ？	ひとの　ポケモンは　ひとの　もの!
	done										...Dough means money, kid.			やせいの　ポケモンに　だけ
												最最重要的东西……	さきだつ　もの　とは	モンスターボールを　なげて
_Museum1FText_5c2ad::				_Museum1FText_5c2ad::								当然就是指钱咯！	……おかねの　こと　です	つかまえよう!
	text	We are proud of 2			text	這裡展示著２種舉世罕見的		text	这里展示着２种举世罕见的	We are proud of 2	We have two Fossils of rare, prehistoric Pokémon	这里展示着好几种举世罕见的	ここでは　せかいでも　めずらしい	ここでは　せかいでも　めずらしい
	line	fossils of very			line	古代寶可夢的化石！		line	古代宝可梦的化石！	fossils of very	on exhibit.	古代宝可梦的化石！	こだいポケモンの　カセキを	こだい　ポケモンの　カセキのうち
	cont	rare, prehistoric			done			done		rare, prehistoric				2しゅるいを　てんじ　してます!
	cont	#MON!								#MON!			いくつか　てんじ　してますよ！	
	done													
														
_Museum1FText_5c2bc::				_Museum1FText_5c2bc::										
	text	The AMBER is			text	這裡有一塊晶瑩剔透的		text	这里有一块晶莹剔透的	The AMBER is	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	clear and gold!			line	金黃色琥珀！		line	金黄色琥珀！	clear and gold!	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	done				done			done						
end				end										
