	para	I can't find the			line	我找不到啊！		line	我找不到啊！	grown-up MAROWAK	“Karate Master: Hwaah! Ever since I opened this	“嘿呀！	『オスッ！　かくとうどうじょうを	…　…　かわいくてな…
	line	grown-up MAROWAK			cont	到底在哪呢——？		cont	到底在哪呢——？	yet!	Fighting Dojo, I’ve been doing weight training	自我设立了格斗道场以来，	せつりつ　してから　と　いうもの	たまらん…　くう…
	cont	yet!			para	啊啊—— 		para	啊啊—— 	I doubt there are				…　さらに…　もう…
					line	在這邊肯定已經沒有了吧！		line	在这边肯定已经没有了吧！	any left! Well, I	with Pokémon every single day.	我都坚持每天	まいにち　かかさず	すごすぎ…　…　で…
	para	I doubt there are			para	那麼，我也要走了！		para	那么，我也要走了！	better get going!		和宝可梦一起锻炼肌肉！	ポケモンと　きんにく　トレーニング！	…　そう　おもうか…
	line	any left! Well, I			line	我和你可不一樣，		line	我和你可不一样，	I've got a lot to	“Look at this muscle! Look at this Pokémon!			どうして…　…　すき…
	cont	better get going!			cont	我可是個大忙人哦！		cont	我可是个大忙人哦！	accomplish, pal!	We’re extremely well trained.	瞅瞅！这只宝可梦！	みよ！　きたえ　ぬかれた	…　はー!
	cont	I've got a lot to			para	再會！		para	再会！	Smell ya later!		这彻底锻炼过的肉体！	この　にくたい！　この　ポケモン！	…　…　だきしめて…
	cont	accomplish, pal!			done			done			“Next month, a tournament will be held at the			ねるときも…
											Saffron City Gym.	下个月在金黄道馆	らいげつ　ヤマブキジムの	…　じゃろ…　…
	para	Smell ya later!										将举行统一大赛！	とういつ　じあいが　ひらかれるが	…　…　すばらし…!
	done										“No matter who challenges me, I’ll defeat them			…　うつくし…
											instantly with my fists!”	无论是怎样的对手，	どんな　ヤツらが　あいて　でも	…　…　ありゃ!
_PokemonTower2Text2::				_PokemonTower2Text2::								都无法战胜我强力的拳头！”	わしの　コブシで　ひとひねり　よ！』	もう　こんな　じかんか!
	text	Even we could not			text	主啊！迷惘徘徊著的		text	主啊！迷惘徘徊着的	Even we could not	Even when pushing blocks with Strong Push,	想用“推山掌”推石块，	オシダシで　ブロック　おしてんのに	こんちわ!
	line	identify the			line	幽靈的真身……		line	幽灵的真身……	identify the	Pokémon can get in the way!	附近的宝可梦却偏要来捣乱！	ポケモン　よってきて　ジャマー！	ぼく　ポケモン…!
	cont	wayward GHOSTs!			cont	就連我們也無從知曉！		cont	就连我们也无从知晓！	wayward GHOSTs!				…　ちゃうわい!
					para	有西爾佛檢視鏡的話，		para	有西尔佛检视镜的话，	A SILPH SCOPE	When that happens, I use a Repel so I can get	……在这种时候，	……そんなとき　わたしは	わいは　マサキ!
	para	A SILPH SCOPE			line	說不定就能識破了……		line	说不定就能识破了……	might be able to	back to pushin’ with no problem.	我就会喷一喷除虫喷雾，	むしよけスプレー　つかって	ひと　よんで　ポケモンマニアや!
	line	might be able to			done			done		unmask them.				あッ　なんや　そのめは?
	cont	unmask them.										这样就能淡定地想推就推了。	ゆうがに　オシダシ　ってるわ	あんさん　しんよう　してへんな
	done													ホントやで!
end				end										じっけんに　しっぱい　して
														ポケモンと　くっついて　もうたんや
														なッ!
														たすけて　くれへん?
														
