	done											……西尔佛公司	……シルフカンパニー	
														
_CeladonGameCornerText_48d9c::				_CeladonGameCornerText_48d9c::										
	text	Kid, do you want			text	……小鬼，		text	……小鬼，	Kid, do you want	Which topic do you want to read?	要查看哪一个项目呢？	どの　こうもくを　みますか？	どの　ポケモンを
	line	to play?			line	你也想玩遊戲嗎？		line	你也想玩游戏吗？	to play?				にがすんや?
	prompt				prompt			prompt						
														
_Received10CoinsText::				_Received10CoinsText::										
	text	<PLAYER> received			text	<PLAYER>從叔叔那裡		text	<PLAYER>从叔叔那里	<PLAYER> received	“Diary: July 10	日记　７月10日	にっき　７がつ１０か	にっき　7がつ10か
	line	10 coins!@			line	得到了10枚代幣！@		line	得到了10枚代币！@	10 coins!@	We christened the newly discovered	我给新发现的宝可梦	しんはっけんの　ポケモンを	しんはっけんの　ポケモンを
	text_end				text_end			text_end						わたしは　ミュウと　なづけた
											Pokémon ‘Mew.’”	取名为梦幻。	わたしは　ミュウと　なづけた	ゲ
_CeladonGameCornerText_48da7::				_CeladonGameCornerText_48da7::										
	text	You don't need my			text	果然還是算了吧！		text	果然还是算了吧！	You don't need my	You don’t have enough dough.	你啊……	アナタさま……　さきだつ　ものが	…　おとくな　けいじばん!
	line	coins!			done			done		coins!		最最重要的东西好像不太够噢？	たりませんよ？	ひとの　ポケモンは　ひとの　もの!
	done										...Dough means money, kid.			やせいの　ポケモンに　だけ
												最最重要的东西……	さきだつ　もの　とは	モンスターボールを　なげて
_CeladonGameCornerText_48dac::				_CeladonGameCornerText_48dac::								当然就是指钱咯！	……おかねの　こと　です	つかまえよう!
	text	Wins seem to come			text	贏的時候會想繼續贏，		text	赢的时候会想继续赢，	Wins seem to come	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	and go.			line	但輸了也還是不想認輸哪。		line	但输了也还是不想认输哪。	and go.	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	done				done			done						
														
_CeladonGameCornerText6::				_CeladonGameCornerText6::										
	text	I'm having a			text	老虎機遊戲太好玩了！		text	老虎机游戏太好玩了！	I'm having a	I’m having a meeting with an important client.	我正在和客户开会呢。	おとくいさまと	ぼくは　クラスで　いちばん　つよい!
	line	wonderful time!			line	讓人很容易忘記時間流逝！		line	让人很容易忘记时间流逝！	wonderful time!			かいぎ　してるんだ	まいあさ　れんしゅうも　してるんだ!
	done				done			done			You want to join in?	……你也想一起参加吗？		
													……きみも　まざる？	
_CeladonGameCornerText_48dca::				_CeladonGameCornerText_48dca::										
	text	Hey!			text	哎呀……！		text	哎呀……！	Hey!	Oh... You have better things to do, champ in	哎呀……！	おぉ……　こんな　ところで	おお…!
					para	在這種地方偷懶可不好哦！		para	在这种地方偷懒可不好哦！	You have better	the making!	在这种地方偷懒可不好哦！	あぶら　うってて　いいのか！	こんな　ところで
	para	You have better			line	未來的冠軍！		line	未来的冠军！	things to do,				あぶら　うってて　いいのか!
	line	things to do,			para	玉虹的館主莉佳		para	玉虹的馆主莉佳	champ in making!	Celadon City’s Gym Leader is Erika.	未来的冠军！	みらいの　チャンピオン！	みらいの　チャンピオン!
	cont	champ in making!			line	是一位能與自然心靈相通的		line	是一位能与自然心灵相通的	CELADON GYM's				タマムシの　りーダー　エりカは
					cont	草屬性寶可夢的能手！		cont	草属性宝可梦的能手！	LEADER is ERIKA!	She is one with nature and a user of	玉虹的馆主莉佳	タマムシの　リーダー　エリカは	しぜんと　こころを　かよわす
	para	CELADON GYM's			para	別看她在那裡插花，		para	别看她在那里插花，	She uses grass-	Grass-type Pokémon.	是一位能与自然心灵相通的	しぜんと　こころを　かよわす	しょくぶつ　ポケモンの　つかいて!
	line	LEADER is ERIKA!			line	看似溫和，其實是個		line	看似温和，其实是个	type #MON!				おはな　なんか　いけてる　から
	cont	She uses grass-			cont	相當不好對付的對手哦！		cont	相当不好对付的对手哦！	She might appear	She might look quiet because she does flower	草属性宝可梦的能手！	くさポケモンの　つかいて！	おとなしそうに　みえるが
	cont	type #MON!			done			done		docile, but don't	arrangements, but she’s not one to be			てごわい　あいてに　なるぞ!
										be fooled!		别看她在那里插花，看似温和，	おはな　なんか　いけてる　から	
	para	She might appear									taken lightly!	其实相当不好对付哦！	おとなしそう　だが　てごわいぞ！	
	line	docile, but don't												
	cont	be fooled!												
	done													
														
_CeladonGameCornerText_48dcf::				_CeladonGameCornerText_48dcf::										
	text	They offer rare			text	這裡能獲得不錯的		text	这里能获得不错的	They offer rare	Any kind of tool can be used for good or evil,	世界上所有的道具，	あらゆる　どうぐは	ポケモンは　つかう　ひとに　よって
	line	#MON that can			line	寶可夢作為獎品哦——		line	宝可梦作为奖品哦——	#MON that can	depending on the person using it.	既能变成良药，也能变成毒药，	つかう　ひとに　よって	よくも　わるくも　なる
	cont	be exchanged for			para	但是不加把勁的話，		para	但是不加把劲的话，	be exchanged for				パートナーだと　おもうの
	cont	your coins.			line	就完全得不到啊！		line	就完全得不到啊！	your coins.	I shudder to think what would have happened	这都取决于使用道具的人。	くすりにも　どくにも　なります	
					done			done		But, I just can't	if Team Rocket had gotten their hands on			
	para	But, I just can't								seem to win!		一想到西尔佛的技术	ロケットだんが　シルフの　ぎじゅつを	
	line	seem to win!									Silph technology...	说不定会被火箭队滥用，	あくよう　したらと　おもうと	
	done													
												我就浑身直打哆嗦。	ぞっとしますよ	
_CeladonGameCornerText8::				_CeladonGameCornerText8::										
	text	Games are scary!			text	咻……遊戲太可怕了！		text	咻……游戏太可怕了！	Games are scary!	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	It's so easy to			line	一旦上頭就無法自拔了！		line	一旦上头就无法自拔了！	It's so easy to	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	cont	get hooked!			done			done		get hooked!				…　シルフ　カンパニー
	done											……西尔佛公司	……シルフカンパニー	
														
_CeladonGameCornerText_48e26::				_CeladonGameCornerText_48e26::										
	text	What's up? Want			text	……怎麼了？		text	……怎么了？	What's up? Want	What? That’s too bad.	啊～！真没劲！	えー！　つまんないの！	
	line	some coins?			line	想要一些代幣嗎？		line	想要一些代币吗？	some coins?				つり　こそ
	prompt				prompt			prompt			Let’s do it next time.	下次一定要比试哦！	つぎ　こそ　しようね！	おとこの　ロマン　だ!
											Promise me!	一定哦～！	ぜったい　だよ～！	うみでも　かわでも!
_Received20CoinsText::				_Received20CoinsText::										えんりょ　なく
	text	<PLAYER> received			text	<PLAYER>從大哥哥那裡		text	<PLAYER>从叔叔那里	<PLAYER> received	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	20 coins!@			line	得到了20枚代幣！@		line	得到了20枚代币！@	20 coins!@	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	text_end				text_end			text_end						
														
_CeladonGameCornerText_48e31::				_CeladonGameCornerText_48e31::										
	text	You have lots of			text	代幣盒已滿了呀。		text	代币盒已满了呀。	You have lots of	Great!	……原来如此！	………なるほど！	しゅるい　ですね!
	line	coins!			done			done		coins!	You have caught [VAR NUM3(0004)] species of Pokémon!	你捕捉到的宝可梦……	つかまえた　ポケモンは……	おめでとう!
	done													それでは
											Congratulations!	一共有[VAR NUM3(0004)]种啊！	[VAR NUM3(0004)]しゅるい　ですね！	これを　おわたし　します!
_CeladonGameCornerText_48e36::				_CeladonGameCornerText_48e36::							Then here you go!			
	text	Darn! I need more			text	真可惡哪！		text	真可恶哪！	Darn! I need more	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	coins for the			line	我還有其它想要的獎品。		line	我还有其它想要的奖品。	coins for the	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	cont	#MON I want!			done			done		#MON I want!				…　シルフ　カンパニー
	done											……西尔佛公司	……シルフカンパニー	
														
_CeladonGameCornerText_48e88::				_CeladonGameCornerText_48e88::										
	text	Hey, what? You're			text	哇，等一下！		text	哇，等一下！	Hey, what? You're	JESSIE: What? Really?!	武藏：什么！？真的么！？	ムサシ『え！？　そうなの！？	え
	line	throwing me off!			line	……按錯了。		line	……按错了。	throwing me off!	You certainly do show potential. Though you’re	你真是个潜力股！	あんた　みこみ　あるじゃない！	
	cont	Here are some			cont	給你點代幣，		cont	给你点代币，	Here are some				ばこ
	cont	coins, shoo!			cont	你給我走開。		cont	你给我走开。	coins, shoo!	not nearly as beautiful as me...	……才怪！我是不会上当的！	……って　だまされないん　だから！	
	prompt				prompt			prompt						
											Wait a minute—you’re trying to trick me!			
_CeladonGameCornerText_48e8d::				_CeladonGameCornerText_48e8d::										
	text	<PLAYER> received			text	<PLAYER>從叔叔那裡		text	<PLAYER>从叔叔那里	<PLAYER> received	“‘Loads and loads of TMs!’	招式学习器应有尽有！	べんり　が　いっぱい！	が
	line	20 coins!@			line	得到了20枚代幣！@		line	得到了20枚代币！@	20 coins!@	2F: Trainers’ Market”	２楼……　训练家广场	２かい……　トレーナーズ・マーケット	しょうぶを　しかけてきた!
	text_end				text_end			text_end						
														
_CeladonGameCornerText_48e93::				_CeladonGameCornerText_48e93::										
	text	You've got your			text	你的代幣已滿了呀。		text	你的代币已满了呀。	You've got your	Hahaha! You’ve got big and brassy nerves to	哈哈～！	ハッハー！	ちょっと　まったあ!
	line	own coins!			done			done		own coins!	take me on with your puny power!	就凭you那一点点的power，	そんな　ハンパな　パワーで	そんな　いそいで　どこに　いく?
	done													
												居然想向me发起挑战，	ミーに　しょうぶを　いどむとは	
_CeladonGameCornerText_48e98::				_CeladonGameCornerText_48e98::								Very有胆量啊！	いい　どきょう　ネー！	
	text	The trick is to			text	預判老虎機的圖案後		text	预判老虎机的图案后	The trick is to	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	watch the reels			line	再按下按鈕，		line	再按下按钮，	watch the reels	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	cont	closely!			cont	這可是訣竅哦。		cont	这可是诀窍哦。	closely!				…　シルフ　カンパニー
	done				done			done				……西尔佛公司	……シルフカンパニー	
														
_CeladonGameCornerText_48ece::				_CeladonGameCornerText_48ece::										
	text	I'm guarding this			text	我正在看守這個海報！		text	我正在看守这个海报！	I'm guarding this	I’m guarding this poster!	我正在看守这个海报！	おれは	おれは
	line	poster!			line	給我搗亂可是要吃苦頭的！		line	给我捣乱可是要吃苦头的！	poster!	Go away, or else!	给我捣乱可是要吃苦头的！	この　ポスターを　みはってるのだ	この　ポスターを　みはってるのだ
	cont	Go away, or else!			done			done		Go away, or else!				じゃまを　すると
	done												じゃまを　すると	いたいめに　あわせるぞ!
														
_CeladonGameCornerText_48ed3::				_CeladonGameCornerText_48ed3::									いたいめに　あわせるぞ！	
	text	Dang!			text	可、可惡！		text	啊，被打败了。	Dang!	Trainers’ School:	这里是训练家学校。	ここは　トレーナーズスクール	ここは　ポケモン　りーグ
	prompt				prompt			prompt			Get Schooled in School!	好好学习，天天向上！	まなびや　で　まなべや！	しょうめん　ゲート
														4ャよひ
_CeladonGameCornerText_48ed8::				_CeladonGameCornerText_48ed8::										つ {PLAYER}  {PLAYER} 
	text	Our hideout might			text	這樣下去		text	这样下去	Our hideout might	At this rate, the location of the Team Rocket	这样下去	このままでは　ロケットだん	このままでは　ロケットだん
	line	be discovered! I			line	火箭隊的基地遲早要暴露。		line	火箭队的基地迟早要暴露。	be discovered! I	Hideout is gonna be discovered!	火箭队的基地迟早要暴露。	アジトの　そんざいが　ばれちまう	アジトの　そんざいが　ばれちまう
	cont	better tell BOSS!			cont	我得趕緊聯絡老大才行！		cont	我得赶紧联系老大才行！	better tell BOSS!				ボスに　れんらく　しなくては!
	done				done			done			I better tell the boss!	我得赶紧联系老大才行！	ボスに　れんらく　しなくては！	ゲぼ
														
_CeladonGameCornerText_48f09::				_CeladonGameCornerText_48f09::										
	text	Hey!			text	啊！		text	啊！	Hey!	Hey!	啊！	あ！	あ!
					para	在海報的後面		para	在海报的后面	A switch behind				ポスターの　うらに
	para	A switch behind			line	發現了一個秘密按鈕！		line	发现了一个秘密按钮！	the poster!?	A switch behind the poster?!	在海报的后面	ポスターの　うらに	ひみつの　スイッチを　みつけた
	line	the poster!?			cont	按下去試試看！……啪嗒！@		cont	按下去试试看！……啪嗒！@	Let's push it!@	Let’s push it!	发现了一个秘密按钮！	ひみつの　スイッチを　みつけた	おしてみよう!　…ポチッとな!@ゲぼマへ
	cont	Let's push it!@			text_end			text_end						
	text_end											按下去试试看！	おしてみよう！　……ポチッとな！	
end				end								……啪嗒！		
