_OaksLabText_1d32c::				_OaksLabText_1d32c::										
	text	It's encyclopedia-			text	有著像圖鑑一樣的東西！		text	有着像图鉴一样的东西！	It's encyclopedia-	There’s no Steel-type Gym, but I love it anyway!	虽然没有钢属性的道馆，	はがねタイプの　ジムは　ないけど	キャタピーは　どくが　ないけど
	line	like, but the			line	但裡面的頁面都是空白的！		line	但里面的页面都是空白的！	like, but the	Yes, the Steel type!	我真的！非常喜欢钢属性！	すきです！　はがねタイプ！	ビードルには　どくが　あるよ
	cont	pages are blank!			done			done		pages are blank!				ポケモンが　さされないように
	done										Steel-type moves are strong against Fairy types!	对抗妖精属性时也强的很啊！	フェアリーにも　つよいヨ！	きを　つけようね
														
_OaksLabText8::				_OaksLabText8::										
	text	?			text	？		text_ram	wStringBuffer	wStringBuffer	Trainers’ School:	这里是训练家学校。	ここは　トレーナーズスクール	ここは　ポケモン　りーグ
	done				done			text_start			Get Schooled in School!	好好学习，天天向上！	まなびや　で　まなべや！	しょうめん　ゲート
								line	已滑落至取物口！	popped out!				4ャよひ
_OaksLabText_1d340::				_OaksLabText_1d340::				done						つ {PLAYER}  {PLAYER} 
	text	PROF.OAK is the			text	別看大木博士那個樣子，		text	别看大木博士那个样子，	PROF.OAK is the	The third page says...	第３页……	３ページめ……	3ぺージめ　…
	line	authority on			line	他可是寶可夢界的權威哦！		line	他可是宝可梦界的权威哦！	authority on				ポケモンどうしを　たたかわせ
	cont	#MON!			para	尊敬博士的寶可夢訓練家		para	尊敬博士的宝可梦训练家	#MON!	“Pokémon Trainers seek others to battle and	对训练家来说，	ポケモンどうしを　たたかわせ	かつことは　トレーナーに　とって
					line	也是大有人在呢！		line	也是大有人在呢！	Many #MON	defeat in Pokémon battles.	最大的喜悦莫过于	かつことは　トレーナーに　とって	さいこうの　よろこび　である!
	para	Many #MON			done			done		trainers hold him				かくちの　ポケモン　ジムでは
	line	trainers hold him								in high regard!	“To Trainers, the taste of victory	宝可梦在对战中获胜了！	さいこうの　よろこび　である！	いつも　はげしい
	cont	in high regard!									is sweet indeed.			たたかいが　くりひろげられてる!
	done											在各个宝可梦道馆，	かくちの　ポケモンジムでは	
											“Battles are constantly waged at Pokémon	无论何时都能看到	いつも　はげしい	
_OaksLabRivalWaitingText::				_OaksLabRivalWaitingText::							Gyms everywhere.”			
	text	<RIVAL>: Gramps!			text	<RIVAL>：爺爺！		text	<RIVAL>：爷爷！	<RIVAL>: Gramps!	I’m having a meeting with an important client.	我正在和客户开会呢。	おとくいさまと	ぼくは　クラスで　いちばん　つよい!
	line	I'm fed up with			line	我等了好久呀！		line	我等了好久呀！	I'm fed up with			かいぎ　してるんだ	まいあさ　れんしゅうも　してるんだ!
	cont	waiting!			done			done		waiting!	You want to join in?	……你也想一起参加吗？		
	done												……きみも　まざる？	
														
_OaksLabChooseMonText::				_OaksLabChooseMonText::										
	text	OAK: Hmm? <RIVAL>?			text	大木：哦哦，<RIVAL>？			オーキド『おお　 {RIVAL} !		BLAINE: Hah!	夏伯：嘿～～！	カツラ『うおーす！	へブ {PKMN} の　　　ビブ　　　　　　　　　　ボ
	line	Why are you here			line	什麼呀，你早就來了嗎？			なんじゃ　もう　きていたのか?		Well done, returning here to my Gym!	你来得正好！	よく　きたな！	
	cont	already?												
											You’re the one who retrieved the key to this	我猜你是去宝可梦屋	おまえは　ポケモンやしきに	
	para	I said for you to			para	明明之前跟你說了，			しばらく　してから		Gym from the Pokémon Mansion!	拿到了这个道馆的钥匙吧！	この　ジムの　カギを	
	line	come by later...			line	讓你過一會兒再來的……			くるように　いっておいたのに⋯					
											Did you see anything interesting while you were	那时你有没有看到些什么？	とりに　いったの　だったな！	
	para	Ah, whatever!			para	嘛，算了。			まあ　よい		in there?			
	line	Just wait there.			line	你在那裡稍微等我一下。			ちょっと　そこで　まっておれ			那里应该有我的旧友	そのとき　なにかを　みたか？	
											That place still holds the remnants of my old	从事研究时的痕迹！		
	para	Look, <PLAYER>! Do			para	快看，<PLAYER>！			ほれ　 {PLAYER} !		friend’s research!		あそこには　ふるい　ともだちの	
	line	you see that ball			line	那邊有個圓圓的小球對吧？			そこに　まるいたまが　あるじゃろう			我听说最近，	けんきゅうの　あとが　ある！	
	cont	on the table?									By the way, I’ve been hearing an interesting	有个少女正在调查那个……		
														
					para	嚯嚯！			ほっほ!		rumor floating around recently...		さいきん　それを　しらべる	
														
	para	It's called a #			para	它叫做精靈球，			モンスターボールと　いって			你认识一个	しょうじょの　うわさを　きいた……	
	line	BALL. It holds a			line	裡面裝著寶可夢呢。			ポケモンが　はいって　おるのじゃ		You wouldn’t happen to know a young lady	叫作碧蓝的少女吗？		
	cont	#MON inside.									named Green, would you?		おまえは　ブルー　という	
												……哎，	しょうじょは　しらんか？	
	para	You may have it!			para	我準備把它給你！			それを　おまえに　やろう!		...Hmph, well, it’s not as though I really know	我也不太清楚！		
	line	Go on, take it!			line	那麼，快點去拿吧！			さあ　とるがよい!		the whole story anyway.		……まあ　わしにも	
	done				done							不说这个了，择日不如撞日，	よく　わからん　はなしなのだ！	
											More importantly, since you came all this way,	现在就和我比试一场吧！		
_OaksLabRivalInterjectionText::				_OaksLabRivalInterjectionText::							we should have a battle!		そんな　ことより　せっかく　だから	
	text	<RIVAL>: Hey!			text	<RIVAL>：啊！偏心！		text	<RIVAL>：啊！偏心！	<RIVAL>: Hey!	ARCHER: What did I want you to think about me	阿波罗：写这种东西，	アポロ『こんな　ものを　かいて	こんな　とこ　まで　くる　とは
	line	Gramps! What			line	爺爺！我也想要！		line	爷爷！我也想要！	Gramps! What	by writing such a letter...?	我到底是希望你	おまえに　どう　おもって	きみも　マニア?　…　じゃ
	cont	about me?			done			done		about me?				ぼくの　コレクション　みる?
	done										Humph.	对我有什么想法啊……	もらいたかった　のか……	
														
_OaksLabBePatientText::				_OaksLabBePatientText::								呵呵……	フフ……	
	text	OAK: Be patient,			text	大木：嗨！著什麼急呀			オーキド『まー!		If you catch [VAR NUM1(0000)] of the Scratch Cat Pokémon	等你捉到[VAR NUM1(0000)]只	ばけねこポケモンの　ニャースを	…　おとくな　けいじばん!
	line	<RIVAL>, I'll give			line	<RIVAL>！			そう　あわてるな　 {RIVAL} !		Meowth, I’ll give you a pretty Pokémon! You can	妖怪猫宝可梦喵喵，	[VAR NUM1(0000)]ひき　つかまえて　きたら	とにかく　ポケモンを　つかまえて
	cont	you one later.			cont	我過一會兒也會給你的！			おまえにも　あとで　やるから					ドンドン　ふやそう!
	done				done						ride on its back!	我就送你一只漂亮的宝可梦！	せなかに　のれる	トレーナーとの　しょうぶも
												你可以骑在它的背上噢！	プリティーな　ポケモン　あげちゃう！	たくさん　もってると　ゆうり!
_OaksLabRivalTakesText1::				_OaksLabRivalTakesText1::										
	text	<RIVAL>: No way!			text	<RIVAL>：<PLAYER>！			 {RIVAL} 『 {PLAYER} !		Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	<PLAYER>, I want			line	這傢伙就歸我了！			こいつは　おれが　もらったぜ!		Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	cont	this #MON!												…　シルフ　カンパニー
	prompt				prompt							……西尔佛公司	……シルフカンパニー	
														
_OaksLabRivalTakesText2::				_OaksLabRivalTakesText2::										
	text	<RIVAL> snatched			text	<RIVAL>			 {RIVAL} は　		“Diary: July 10	日记　７月10日	にっき　７がつ１０か	にっき　7がつ10か
	line	the #MON!@			line	奪走了寶可夢！@			ポケモンを　よこどりした!		We christened the newly discovered	我给新发现的宝可梦	しんはっけんの　ポケモンを	しんはっけんの　ポケモンを
	text_end				text_end									わたしは　ミュウと　なづけた
											Pokémon ‘Mew.’”	取名为梦幻。	わたしは　ミュウと　なづけた	ゲ
_OaksLabRivalTakesText3::				_OaksLabRivalTakesText3::										
	text	OAK: <RIVAL>! What			text	大木：喂！<RIVAL>！			オーキド『こら!　 {RIVAL} !		There are Pokémon magazines on the shelves.	这里陈列着宝可梦的杂志！	ポケモンざっしが　ならんでる！	　ぽ　ぽ　
	line	are you doing?			line	你在幹什麼！			なにを　やっておるんじゃ!					
	prompt				prompt						And Pokémon notebooks...	……宝可梦手册	……ポケモンてちょう	
														
_OaksLabRivalTakesText4::				_OaksLabRivalTakesText4::							And Pokémon graphs, too!	……宝可梦图表	……ポケモングラフ	
	text	<RIVAL>: Gramps, I			text	<RIVAL>：爺爺！			 {RIVAL} 『じいさん!		I sometimes see suspicious-looking people in	我有的时候会在游戏城	ゲームコーナーで　たまに	ぼうそうぞく…
	line	want this one!			line	我就想要這個嘛！			おれは　これが　ほしい!		this Game Corner.	看到一些形迹可疑的人，	あやしい　ひと　みかける　けど	よく　みかける　けど
	prompt				prompt									こわそうで　いやだわ
											I wonder what they’re up to.	不知道他们都是什么人物呢？	なにもの　なんだろう？	
_OaksLabRivalTakesText5::				_OaksLabRivalTakesText5::										
	text	OAK: But, I... Oh,			text	大木：真拿你沒辦法呢……			オーキド『⋯しかたのない　やつじゃ⋯		Hello there!	哎哟哟！	やあ　やあ！	やあ　やあ!
	line	all right then.			line	好吧！那隻寶可夢			よかろう!　そのポケモンは					わたしは　いつも　きみが
	cont	That #MON is			cont	就給你了！			おまえに　やろう!		I’ve been watching you walk right past me this	我眼巴巴地看你	わたしは　いつも　きみが	そこを　とおるのを　みてたが
	cont	yours.									whole time, and I was hoping you’d come to visit	走来走去无数次……	そこを　とおるのを　みてた……	やっと　あう　ことが　できた!
														それでは　とっておきの
	para	I was going to			para	本來我就打算也會給你			どうせ　おまえにも		me someday.	不知道你何时才能走过来，	いつ　きて　くれるかな　って	これを!　きみに　あげよう!
	line	give you one			line	１隻寶可夢的……			わたす　つもり　だったからな⋯			我的心里寂寞得	もう　ほんと　さみしく　みてた	
	cont	anyway...									I was really lonely...			
												就像是秋风扫落叶啊……	どうして　こんな　いえの　まえに	
	para	<PLAYER>, come over			para	<PLAYER>，			 {PLAYER} 		Why did I make a pond right in front of		いけを　つくって　しまったのか……	
	line	here.			line	你到這邊來一下吧。			こっちに　きてくれんか		my house...?	我为啥要在家的正前方		
	done				done							造这么个破池子啊……		
														
_OaksLabOakGivesText::				_OaksLabOakGivesText::										
	text	OAK: <PLAYER>, this			text	大木：<PLAYER>！			オーキド『 {PLAYER} !		It proves a person defeated the Celadon City	彩虹徽章是击败了	タマムシジムの　ジムリーダーに	 {5B} を　みると
	line	is the #MON I			line	這傢伙是剛才那隻寶可夢！			こいつは　さっきの　ポケモンじゃ!		Gym Leader.	玉虹道馆馆主的证明。	しょうり　した　あかし　です	なんと　でんしメールが　きていた!
	cont	caught earlier.												…　…　…
											This is the most colorful of all the Badges here	由于是关都地区	カントーバッジの　なかで	ポケモンを　つよく　そだてて
	para	You can have it.			para	雖然才剛剛被捉到，			つかまえた　ばかりで		in the Kanto region, and it’s also the most	最五彩斑斓的徽章，	いちばん　カラフルな　バッジなので	たたかう　ポケモン　トレーナー!
	line	I caught it in			line	還不太能和人類親近，			あまり　ひとには　なれておらんが					ここに　さいきょうの
	cont	the wild and it's			cont	作為替代，這隻給你吧！			こいつを　かわりに　やろう!		expensive to make.	制作费也是最昂贵的。	いちばん　せいさくひも　たかいです	トレーナーが　あつまり　ました
	cont	not tame yet.												ばしょは　セキエイ　こうげんの
	prompt				prompt						If you put it on the ground and spin it like a top,	把它放在地上旋转起来的话，	じめんに　おいて　まわすと	ポケモン　りーグ　ほんぶ　です!
											it’s very pretty!	会变成漂亮鲜艳的颜色哦！	いろ　あざやかで　きれいですよ	オーキドはかせも
_OaksLabReceivedText::				_OaksLabReceivedText::										いちど　ごらん　ください
	text	<PLAYER> received			text	<PLAYER>從大木那裡		text	<PLAYER>从大木那里	<PLAYER> received	Make the Invisible Plain to See!	能看到肉眼看不见的宝可梦？	みえない　ポケモンも　よくみえる？	みえない　ポケモンも　よくみえる?
	line	a @			line	得到了@		line	得到了@	a @	Get the new Silph Scope!     — Silph Co.	新产品！西尔佛检视镜！	しんせいひん！　シルフスコープ！	しん　せいひん!　シルフスコープ!
	text_ram	wcd6d			text_ram	wcd6d		text_ram	wcd6d	wcd6d				…　シルフ　カンパニー
	text	!@			text	！@		text	！@	!@		……西尔佛公司	……シルフカンパニー	
	text_end				text_end			text_end						
														
_OaksLabLeavingText::				_OaksLabLeavingText::				done		Congratulations,				
	text	OAK: Hey! Don't go			text	大木：喂，		text	大木：喂，	OAK: Hey! Don't go	Yeah! Team Rocket is gone!	万岁～～！	ばんざーい！	ばんざーい!
	line	away yet!			line	你要去哪裡！？快回來！		line	你要去哪里！？快回来！	away yet!	I don’t have to be afraid to go outside anymore!	火箭队的人终于滚蛋了！	ロケットだんが　いなくなった！	ロケットだんが　いなくなった!
	done				done			done						ビビらないで　そと　あるけるんだ!
												终于可以不用担惊受怕地出门了！	ビビらないで　そと　あるけるんだ！	
_OaksLabRivalChallengeText::				_OaksLabRivalChallengeText::										
	text	<RIVAL>: Wait			text	<RIVAL>：等一下		text	<RIVAL>：等一下	<RIVAL>: Wait	Let’s check out the notebook.	偷看了一下笔记！	ノートを　のぞいた！	ノートを　のぞいた!
