	text	Cough...			text	哼，你只是運氣好，		text	哼，你只是运气好，	Cough...	Electrode! Use Tackle! Now!	顽皮雷弹！那里要用撞击！	マルマイン！　そこで　たいあたりっ！	マルマイン!　そこで　たいあたりっ!
	line	Cough...			line	厲害個蛋蛋！		line	厉害个蛋蛋！	Cough...		给你跪了……又失败！	……がっくし　また　ダメ！	…　がっくし　また　ダメ!
	prompt				prompt			prompt			D’aww... Failed again?			
														
_SilphCo5AfterBattleText5::				_SilphCo5AfterBattleText5::										
	text	Which reminds me.			text	蛋蛋……我想起來了！		text	蛋蛋……我想起来了！	Which reminds me.	*cough* Which reminds me.	蛋蛋……我想起来了！	たまたま……　おもいだした！	たまたま…　おもいだした!
					para	蛋蛋		para	蛋蛋	KOFFING evolves		蛋蛋会进化成椰蛋树。		タマタマは
	para	KOFFING evolves			line	會進化成椰蛋樹。		line	会进化成椰蛋树。	into WEEZING!	Koffing evolves into Weezing!		タマタマは	ナッシーに　しんか　するぞ
	line	into WEEZING!			done			done					ナッシーに　しんか　するよ	
	done													
														
_SilphCo5Text9::				_SilphCo5Text9::										
	text	It's a #MON			text	……是寶可夢報告！		text	……是宝可梦报告！	It's a #MON	It’s a Pokémon Report!	……是宝可梦报告！	……ポケモンレポートだ！	…　ポケモン　レポートだ!
	line	REPORT!			para	在研究部門，		para	在研究部门，	REPORT!				ポケモン　けんきゅうじょ　では
					line	我們成功製造出了多邊獸		line	我们成功制造出了多边兽	#MON LAB	The research section succeeded in creating	在研究部门，	けんきゅう　セクション　では	じんこうの　ポケモン
	para	#MON LAB			cont	這種人工寶可夢……		cont	这种人工宝可梦……	created PORYGON,	Porygon, an artificial Pokémon created	我们成功制造出了	じんこうの　ポケモン	ポりゴンを　つくる　ことに
	line	created PORYGON,			done			done		the first virtual				せいこう　した…　…
	cont	the first virtual								reality #MON.	by humans.	多边兽这种人工宝可梦……	ポリゴンを　つくる　ことに	
	cont	reality #MON.												
	done												せいこう　した……	
														
_SilphCo5Text10::				_SilphCo5Text10::										
	text	It's a #MON			text	……是寶可夢報告！		text	……是宝可梦报告！	It's a #MON	It’s a Pokémon Report!	……是宝可梦报告！	……ポケモンレポートだ！	…　ポケモン　レポートだ!
	line	REPORT!			para	僅是現在已被人知曉的		para	仅是现在已被人知晓的	REPORT!				ポケモンが　つかう　わざは
					line	寶可夢可以使用的招式		line	宝可梦可以使用的招式	Over 160 #MON	Over 200 Pokémon moves have been confirmed.	仅是现在已被人知晓的	ポケモンが　つかう　わざは	げんざい　わかって　いるだけで
	para	Over 160 #MON			cont	就有１６０種以上。		cont	就有１６０种以上。	techniques have		宝可梦可以使用的招式	げんざい　わかって　いるだけで	160しゅるい　いじょうある
	line	techniques have			done			done		been confirmed.				
	cont	been confirmed.										就有200种以上。	２００しゅるい　いじょうある	
	done													
														
_SilphCo5Text11::				_SilphCo5Text11::										
	text	It's a #MON			text	……是寶可夢報告！		text	……是宝可梦报告！	It's a #MON	It’s a Pokémon Report!	……是宝可梦报告！	……ポケモンレポートだ！	…　ポケモン　レポートだ!
	line	REPORT!			para	現已確認有４種寶可夢		para	现已确认有４种宝可梦	REPORT!				こうかん　ケーブルを　とおすと
					line	可以透過連線交換進化。		line	可以通过连接交换进化。	4 #MON evolve	Some Pokémon have been confirmed to evolve	现已确认有些宝可梦	つうしん　こうかん　すると	しんかする　ポケモンが
	para	4 #MON evolve			done			done		only when traded	when they are traded.	可以通过连接交换进化。	しんかする　ポケモンが	4しゅるい　かくにん　された
	line	only when traded								by link-cable.				ぜグ
	cont	by link-cable.											いることが　かくにん　された	
	done													
end				end										
